createdAtUnix,temp,humidity,precip
1423670400,-3.030059889027104,6.989898102741208,0.0
1423674000,-2.998121684873343,5.967394354392731,0.0
1423677600,-2.8308284018741823,6.94734085530574,0.0
1423681200,-0.3883284681847776,3.967803361231077,0.0
1423684800,-0.47397179493286146,4.104955881224434,0.0
1423688400,-0.3885199552257106,2.8732045047599257,0.0
1423692000,-0.3088667721153655,3.00791040095406,0.0
1423695600,-0.3126010177325753,3.019754738680774,0.0
1423699200,-0.4193420738819462,1.9166781374529194,0.0
1423702800,-0.3368966417321957,2.1244563488088772,0.0
1423706400,-0.33514844781332087,1.006781665661208,0.0
1423710000,-0.26743985312780794,1.963792422309723,0.0
1423713600,0.12472531922126606,-2.025003208558985,0.0
1423717200,-0.026199185956297555,-2.0205359821037376,0.0
1423720800,-0.013256018231192712,-2.0615082085926275,0.0
1423724400,2.263823529841819,-9.102344885643113,0.0
1423728000,2.5360506613435447,-10.056900234696649,0.0
1423731600,2.3376854338463247,-10.069277515341064,0.0
1423735200,1.5906129399693647,-3.9317203256635693,0.0
1423738800,1.3287166844921536,-3.92636692868021,0.0
1423742400,1.4339346810367353,-3.9989518408511238,0.0
1423746000,-0.2264797754569372,0.9775591550533242,0.0
1423749600,-0.1768770187874793,0.9485720372249027,0.0
1423753200,-0.09932229954939942,1.8825967089042877,0.0
1423756800,-2.5314961797157842,8.033874340744184,0.0
1423760400,-2.628481366177084,8.966427641917711,0.0
1423764000,-2.725553916179358,8.901433587622137,0.0
1423767600,-0.25128762626441414,1.9476127331119955,0.0
1423771200,-0.363014413265212,0.9682121789204885,0.0
1423774800,-0.10629043236926705,1.9177603356410629,0.0
1423778400,-0.31267789974442195,1.897443395896687,0.0
1423782000,-0.1986638605948663,1.9386107062310742,0.0
1423785600,-0.22548536871453706,2.014687165780188,0.0
1423789200,-0.30639835879651045,1.9531658655048432,0.0
1423792800,-0.43193253586408176,2.073862515670129,0.0
1423796400,-0.18763370509767086,1.941731790077398,0.0
1423800000,-0.10632515373630014,-1.8906320168273254,0.0
1423803600,0.07852238000786471,-1.982917538070751,0.0
1423807200,-0.004633326505302904,-1.0649452337829217,0.0
1423810800,2.0519770933463413,-7.963316797690453,0.0
1423814400,2.0517016190066713,-8.066100616060659,0.0
1423818000,2.074354919503211,-6.953687744073818,0.0
1423821600,1.3024357196876615,-3.9832571894344824,0.0
1423825200,1.3007551993672344,-5.004194545240281,0.0
1423828800,1.3422894810148236,-3.895245774376143,0.0
1423832400,0.22984966669877593,0.023847972489349445,0.0
1423836000,0.10808446548151807,-0.014563263971865581,0.0
1423839600,0.20946875944638066,0.01998191731571808,0.0
1423843200,-2.834854587052238,7.907249168147075,0.0
1423846800,-2.931729046713947,9.037474835680385,0.0
1423850400,-2.677210565204124,8.043799600843776,0.0
1423854000,-0.42266226777767457,2.135780428349328,0.0
1423857600,-0.43173590439120346,1.0767646103062916,0.0
1423861200,-0.4078532735253724,1.894970531031987,0.0
1423864800,-0.14369431949739564,2.0924493131054476,0.0
1423868400,-0.15337405797714254,3.0939603593079426,0.0
1423872000,-0.02930735292835962,2.1174611916394923,0.0
1423875600,-0.376279757760706,2.089891631296112,0.0
1423879200,-0.20780406299810394,1.1152384308009289,0.0
1423882800,-0.3809465846918023,1.9162130322192041,0.0
1423886400,0.06836761637993405,-0.10939630521230015,0.0
1423890000,-0.10416843194770564,-0.9605742860099014,0.0
1423893600,-0.012555791434433416,0.06324664944558833,0.0
1423897200,2.0703756753114497,-8.09009597707643,0.0
1423900800,2.030728604354014,-9.026732366312679,0.0
1423904400,2.2195828610870585,-8.038259816497877,0.0
1423908000,1.3819773728053804,-4.0951984523876135,0.0
1423911600,1.4119940178540205,-3.9904706816285866,0.0
1423915200,1.543732465449267,-3.9843393542509205,0.0
1423918800,-0.2697460619216656,1.1428952850039948,0.0
1423922400,-0.35774829973180644,-0.022897906779334676,0.0
1423926000,-0.2684667133689551,0.8778573743281015,0.0
1423929600,-2.319828789954734,7.036566954370429,0.0
1423933200,-2.358480227632789,6.9255734681954735,0.0
1423936800,-2.3501266439766795,7.007719367900442,0.0
1423940400,-0.2357525642674858,2.9553055294980837,0.0
1423944000,-0.020384356011081906,3.031193489768796,0.0
1423947600,-0.279498447953209,3.1368834227298947,0.0
1423951200,-0.12392111388236415,2.809794714445559,0.0
1423954800,-0.03463692532343998,1.879723188862016,0.0
1423958400,-0.056650527581350474,1.9891677224988058,0.0
1423962000,-0.3863025807744691,1.0182148742057535,0.0
1423965600,-0.5625308537663436,-0.025626760631524803,0.0
1423969200,-0.33392458238342826,1.0064898969232985,0.0
1423972800,0.012167608881696879,-1.082104429884481,0.0
1423976400,0.14458831173105935,-0.008537365740210134,0.0
1423980000,0.23038616214437013,-1.084531016358227,0.0
1423983600,1.9817485797857657,-10.0207557363983,0.0
1423987200,1.823647192362131,-8.97523771907445,0.0
1423990800,2.0005415402811337,-10.029527422619452,0.0
1423994400,1.467566416160885,-4.032111604931735,0.0
1423998000,1.6212233874103426,-2.996204213014174,0.0
1424001600,1.5873673108036712,-4.097223057968954,0.0
1424005200,-0.6852330149617245,0.881300062255626,0.0
1424008800,-0.7273514848254443,1.9217467682327154,0.0
1424012400,-0.7311497851580526,0.9352904498839933,0.0
1424016000,-2.2537596196062175,8.08963463889566,0.0
1424019600,-2.2858215809771103,8.992190602051522,0.0
1424023200,-2.102551596578156,8.032077715445709,0.0
1424026800,0.02704470691936578,4.04197251984715,0.0
1424030400,-0.13181200007995741,4.9519782311362945,0.0
1424034000,-0.024381815072466395,4.980133904427731,0.0
1424037600,-0.524057768409758,1.0269546457981846,0.0
1424041200,-0.8477064304094668,2.047163343053711,0.0
1424044800,-0.7476573706562242,2.112143463346243,0.0
1424048400,-0.3506655645156478,1.11528016798826,0.0
1424052000,-0.4563090256038471,2.0527351001911143,0.0
1424055600,-0.337907690260014,1.8189958371247599,0.0
1424059200,-0.03352082044316873,-0.945061120995419,0.0
1424062800,0.1786433687455542,-1.9425035329184084,0.0
1424066400,0.16467837549416586,-0.9579646531114747,0.0
1424070000,2.5103994015644204,-10.978358244013293,0.0
1424073600,2.6537673763720093,-10.841499179796742,0.0
1424077200,2.51523319635011,-10.929963841687346,0.0
1424080800,1.3414954461965571,-5.9520771648106745,0.0
1424084400,1.331136214185264,-5.001930757498414,0.0
1424088000,1.3642649652473509,-5.062933246898616,0.0
1424091600,-0.4413150753661199,-0.06570413744712056,0.0
1424095200,-0.5335203024276467,0.054429185539568437,0.0
1424098800,-0.6306971210499697,-0.0553864284015404,0.0
1424102400,-2.3247528004249105,6.9339247116677285,0.0
1424106000,-2.132470123640431,7.08202642305347,0.0
1424109600,-2.344383944871435,7.062317333262065,0.0
1424113200,-0.6755680674609152,5.026135725370615,0.0
1424116800,-0.648311969088919,4.0991305215356135,0.0
1424120400,-0.41173009478733036,4.936756083209346,0.0
1424124000,-0.22377669067818218,1.033104634631954,0.0
1424127600,-0.2585067234092584,2.095601064101203,0.0
1424131200,-0.18437023614155024,0.974322845521101,0.0
1424134800,-0.21364769686699958,0.06705695033272718,0.0
1424138400,-0.29677828707752596,-0.9832870483778038,0.0
1424142000,-0.11872998844752658,0.03320659873450893,0.0
1424145600,0.0749803796014632,-2.013221964370203,0.0
1424149200,0.1580910304498957,-0.9448462357673435,0.0
1424152800,0.03675736162275456,-2.0650225404745015,0.0
1424156400,2.154998143892872,-8.107335632301456,0.0
1424160000,2.1241633223412,-9.054625258952605,0.0
1424163600,2.155666661932461,-8.072245294565185,0.0
1424167200,1.5808856914145366,-3.991358551882442,0.0
1424170800,1.6614796592060017,-4.010125468053637,0.0
1424174400,1.5884725921265286,-4.005867365435819,0.0
1424178000,0.1844129074237557,0.051716816557615175,0.0
1424181600,0.22779322650910672,-1.0381088127535847,0.0
1424185200,0.17132434238093452,0.08744521966660557,0.0
1424188800,-2.49485342509891,8.061850998124633,0.0
1424192400,-2.621440109974806,8.135394371568403,0.0
1424196000,-2.5856086113893575,9.056477725033524,0.0
1424199600,-0.4499722966002331,4.959679665480181,0.0
1424203200,-0.17547391693912218,4.970135497393251,0.0
1424206800,-0.34408969043861504,3.9261802375276744,0.0
1424210400,-0.28870100175019076,1.9620353177474215,0.0
1424214000,-0.37350281433933574,1.988969444630456,0.0
1424217600,-0.16200214386539002,0.9560123229734074,0.0
1424221200,-0.32532330452332303,1.9286630896047257,0.0
1424224800,-0.15767066818100872,0.9931399267959335,0.0
1424228400,-0.3263233266909964,1.9271081007534434,0.0
1424232000,-0.021784796193948353,-3.0233487953851608,0.0
1424235600,0.20774515444609776,-1.9539308858859528,0.0
1424239200,-0.022481312742979043,-2.966171762344473,0.0
1424242800,2.166118936337405,-9.999259284712338,0.0
1424246400,2.219207052836655,-10.992654493431722,0.0
1424250000,2.13451409337614,-10.140674323120422,0.0
1424253600,1.5178384384240324,-3.9200431945030374,0.0
1424257200,1.5340232220372982,-3.990001118059361,0.0
1424260800,1.5092914891098985,-4.009262699845664,0.0
1424264400,-0.36432314021262613,2.0196191055804817,0.0
1424268000,-0.431689780069604,1.9277418439831777,0.0
1424271600,-0.3698201523434932,1.9390578001447594,0.0
1424275200,-2.3459380001008405,8.978155335300158,0.0
1424278800,-2.5145389552827844,8.885730765527683,0.0
1424282400,-2.3802767487697665,10.110943529871186,0.0
1424286000,-0.3664227127136499,-0.1617596456080861,0.0
1424289600,-0.3493899618484413,1.0334409413076031,0.0
1424293200,-0.37234399863057277,1.0727033821137866,0.0
1424296800,-0.23934541025719724,0.915689414922241,0.0
1424300400,-0.34443061903652605,1.0914715859330641,0.0
1424304000,-0.29979104945605783,1.0087803011248155,0.0
1424307600,-0.2309703358252726,1.9997872818061637,0.0
1424311200,-0.42489505476028455,2.0452396622690117,0.0
1424314800,-0.4014889747208521,1.0763243152533448,0.0
1424318400,-0.033982330951424444,0.02031254907716118,0.0
1424322000,0.20034833740619362,-0.9551861684313394,0.0
1424325600,0.10257662886104058,-0.9773086426288273,0.0
1424329200,1.9585157290911326,-8.017359500366211,0.0
1424332800,1.9478024869075448,-8.063497356111547,0.0
1424336400,1.9061978268033926,-7.880847330703617,0.0
1424340000,1.072395428986475,-2.957443168862426,0.0
1424343600,1.2206671965440137,-4.042472579756435,0.0
1424347200,1.2781237656158098,-2.9593551591586404,0.0
1424350800,-0.637000094751329,2.13721609256708,0.0
1424354400,-0.5624556495764423,2.0298275777940944,0.07013842488097587
1424358000,-0.5813531157227061,2.1082764429719703,0.019809255300277828
1424361600,-1.4593760952997492,3.9601231482268346,-0.04961401793547065
1424365200,-1.6181897705718207,5.098726007781465,0.029232355413170867
1424368800,-1.538217708820877,4.907992237301208,0.01831152871830309
1424372400,-0.8004607448833028,3.915508296440265,-0.05043342221737159
1424376000,-0.9003713629114714,3.960289934001537,-0.03997634879950204
1424379600,-0.7970202852077435,3.9296265719540173,0.0
1424383200,-0.18512025740552218,-0.01514023978418777,0.0
1424386800,-0.08829345766266528,0.9556885934920132,0.0
1424390400,-0.15636190033732333,1.0154555230088391,0.0
1424394000,-0.4415289768979491,-0.03955554387481186,0.0
1424397600,-0.28028359378745193,0.9638606909504972,0.0
1424401200,-0.4543344639914473,0.03552947043984034,0.0
1424404800,0.08587767950540481,-0.9804211277758128,0.0
1424408400,0.13064979450633274,-0.9950013928201713,0.0
1424412000,0.05659634651375001,-0.9161945725899017,0.0
1424415600,2.090067615032712,-8.905613382826637,0.0
1424419200,2.090748167776141,-9.001750485094199,0.0
1424422800,2.046345959865018,-8.98774953321277,0.0
1424426400,1.3449564224803865,-4.038559297671085,0.0
1424430000,1.4734578995263767,-3.8888523908712145,0.0
1424433600,1.5130460936912016,-5.064288782167235,0.0
1424437200,-0.2746571285759245,1.9782188219754104,0.0
1424440800,-0.1593126480741276,1.0146204919807715,0.0
1424444400,-0.22437724115545166,2.0504238285453766,0.0
1424448000,-2.4048348089551794,9.0500284761154,0.0
1424451600,-2.206367553089386,8.00018818250662,0.0
1424455200,-2.2182372684302116,9.022558487688052,0.0
1424458800,-0.5543052294940409,3.9506226480766173,0.0
1424462400,-0.6988171438403903,2.9390369631168625,0.0
1424466000,-0.6342009034915215,4.031902439705519,0.0
1424469600,-0.28584866699265987,2.103226289095332,0.0
1424473200,-0.2857670673454926,1.026134927382543,0.0
1424476800,-0.1423036503916748,1.9343173354946401,0.0
1424480400,-0.29853635642815846,0.9828961909455103,0.0
1424484000,-0.31052920332131606,1.09979650081506,0.0
1424487600,-0.29340406201988856,0.03483830391985521,0.0
1424491200,0.1887310599256189,-1.0455610457163687,0.0
1424494800,-0.10119994341625116,-0.9602911573951189,0.0
1424498400,0.14056940942957397,-1.132217693545627,0.0
1424502000,2.1864620940286663,-9.973991368363286,0.0
1424505600,2.2174161358040934,-8.93258939886492,0.0
1424509200,2.1448255618431133,-9.084360871040161,0.0
1424512800,1.2834260726717872,-3.031534563242907,0.0
1424516400,1.1439364878934484,-4.0356035711229055,0.0
1424520000,1.3095322569128527,-4.013733252777222,0.0
1424523600,-0.7654963585415686,2.0561209771969473,0.0
1424527200,-0.4818403067770518,1.9962535500444076,0.0
1424530800,-0.8111393462221841,2.031565652284094,0.0
1424534400,-1.9152046415177253,8.028609389794454,0.0
1424538000,-1.9388129414660575,6.947063254905586,0.0
1424541600,-1.871286619252583,7.02364506336211,0.0
1424545200,-0.2689661987395624,2.9480603051533194,0.0
1424548800,-0.43400669448135787,2.969575404802285,0.0
1424552400,-0.4042523433600209,2.9778089055409964,0.0
1424556000,-0.2584668997548718,0.9877710364740153,0.0
1424559600,-0.2513074793462131,1.9556931980894774,0.0
1424563200,-0.16116348708267836,1.8600411135710004,0.0
1424566800,-0.3847457741935614,-0.08599431947570224,0.0
1424570400,-0.26531499058256713,1.096275196503754,0.0
1424574000,-0.16381358810515678,1.0212472753595279,0.0
1424577600,0.14926791736303713,-1.9653951469979347,0.0
1424581200,0.17152708376074344,-0.9322543208137688,0.0
1424584800,0.17426985926887184,-2.0028492100571214,0.0
1424588400,1.8171443148754314,-7.962132740422817,0.0
1424592000,1.6479752887172978,-8.027856396205664,0.0
1424595600,1.899381745304666,-7.986104442718641,0.0
1424599200,1.4398976758518955,-5.061195856198275,0.0
1424602800,1.4570508919474001,-3.976912334002286,0.0
1424606400,1.4736224323488045,-4.108291700068342,0.0
1424610000,-0.08998299914146912,-0.07877864199299722,0.0
1424613600,-0.041426887205183505,1.000503531203023,0.0
1424617200,-0.009181788844429661,0.05320734737350108,0.0
1424620800,-1.967847340657137,6.886234843664042,0.0
1424624400,-1.932552642752917,6.9717503144297694,0.0
1424628000,-1.841988015106061,5.93294766929499,0.0
1424631600,-0.6191148739263461,3.9377173682300537,0.0
1424635200,-0.714098661338955,3.9624133009570244,0.0
1424638800,-0.7377984946982608,2.912405796216362,0.0
1424642400,-0.2852306074270814,1.99661776941727,0.0
1424646000,-0.33952128538467363,1.9879443992971204,0.0
1424649600,-0.16660878263141043,1.9878524655440089,0.0
1424653200,-0.2697464058370542,0.05585997106184948,0.0
1424656800,-0.12088358476767525,-0.08425968000358353,0.0
1424660400,-0.18485040029362665,0.9583182385033382,0.0
1424664000,-0.010723028155872782,-2.043923292224619,0.0
1424667600,0.221912623632754,-0.9642063743774258,0.0
1424671200,0.18565944285567682,-0.9379733802605585,0.0
1424674800,2.0272308723355117,-7.991763151706891,0.0
1424678400,2.1519856511231232,-7.000604967681625,0.0
1424682000,2.084702591142417,-8.03418056367412,0.0
1424685600,1.17510797739115,-2.9802814434711635,0.0
1424689200,1.2361704500251456,-3.0742391165531657,0.0
1424692800,1.213492669235393,-4.12865421685094,0.0
1424696400,-0.547658747980968,1.9722152119627907,0.0
1424700000,-0.7454064737563115,2.1054481743812374,0.0
1424703600,-0.7105256030745721,1.9698017520108309,0.0
1424707200,-1.7174357293605098,6.964448767437553,0.0
1424710800,-1.7750423915025912,5.878721682721235,0.0
1424714400,-1.6718686370715936,6.0221030026771345,0.0
1424718000,-0.4624232798630956,3.040025852261678,0.0
1424721600,-0.34132473100896377,2.94073369253411,0.0
1424725200,-0.39917643491333976,3.002576362677715,0.0
1424728800,-0.201997483365993,1.1053233832522835,0.0
1424732400,-0.3312740161901502,1.0322527116847198,0.0
1424736000,-0.3766727199861073,1.987564024657246,0.0
1424739600,-0.1976164720633058,1.0366937961681089,0.0
1424743200,-0.3894079738911138,0.9891543014494033,0.0
1424746800,-0.2753796124990622,0.9844936333429644,0.0
1424750400,0.26911917298184207,-0.902408564681167,0.0
1424754000,0.18210221594990372,0.017629929945414347,0.0
1424757600,0.17747224433732356,-0.9478570722070288,0.0
1424761200,1.6694984403685353,-7.005265535854903,0.0
1424764800,1.7800512489818026,-8.03242613165132,0.0
1424768400,1.6279413124481366,-7.035925495030661,0.0
1424772000,0.9997507903449545,-3.906053730307839,0.0
1424775600,1.0631507412497783,-4.100714662851509,0.0
1424779200,1.024242421253465,-3.089401563626737,0.0
1424782800,-0.2078624404716436,0.058648294861903594,0.0
1424786400,-0.15176186708053763,1.0079686278054751,0.06899468599774938
1424790000,-0.1365678036991156,1.1256993932444885,0.022325131628944034
1424793600,-1.7698118198263373,6.013613064309617,-0.04921776800172637
1424797200,-1.5834185872412583,5.902788748856423,0.0313054552020374
1424800800,-1.746294708141221,4.955143798087406,0.01887011078471386
1424804400,-0.5798887467606555,3.0993331074670465,-0.0493820941248243
1424808000,-0.5450234547525241,3.0536833579555207,-0.040192810984888735
1424811600,-0.5371521060561086,2.0320702256866667,0.0
1424815200,-0.322937594416004,2.0606523837240616,0.0
1424818800,-0.3468386975897424,2.099002178096711,0.0
1424822400,-0.2616756038531989,2.0381243996111635,0.0
1424826000,-0.16914104550149034,1.1150179962486817,0.0
1424829600,-0.2674541008126532,1.070339612893548,0.0
1424833200,-0.39580869302231036,1.0865086699071043,0.0
1424836800,0.27450890275660456,-0.021276411085295877,0.0
1424840400,0.1836147413660214,-1.0120855261932462,0.0
1424844000,0.19673335727750896,-1.027408318044138,0.0
1424847600,2.096629459941685,-7.968460963090507,0.0
1424851200,1.9538282187080611,-8.961952786324971,0.0
1424854800,2.1324542220545304,-8.025054811027509,0.0
1424858400,1.0544854001446708,-5.019074108278794,0.0
1424862000,1.273469410258297,-4.046894360927432,0.0
1424865600,1.0799361170246513,-3.8971181283959453,0.0
1424869200,-0.6528437874890258,2.0250186536161294,0.0
1424872800,-0.5192377008666966,2.087104509703572,0.0
1424876400,-0.7803158363713223,1.0824528371307736,0.0
1424880000,-1.8023455482338662,6.160839937213794,0.0
1424883600,-1.6588171177498907,6.080419288397948,0.0
1424887200,-1.8492094343003487,5.868858686408402,0.0
1424890800,-0.3328170995161912,2.9262182236439287,0.0
1424894400,-0.3034066824140069,2.029035673195253,0.0
1424898000,-0.31560444375428176,3.085657144363381,0.0
1424901600,-0.36558427955456807,1.9704810108650292,0.0
1424905200,-0.18537639501233727,1.0256154740250452,0.0
1424908800,-0.34311952378207167,1.9846491170132197,0.0
1424912400,-0.2663487107321245,1.9777152479872058,0.0
1424916000,-0.23217010183523712,2.0924286458312906,0.0
1424919600,-0.411762172602014,1.9709692618776984,0.0
1424923200,0.20123391657093848,-1.0262060670237219,0.0
1424926800,0.2166244456791695,-0.9391291762793657,0.0
1424930400,0.1595164892436749,-0.9111457740892064,0.0
1424934000,2.0281930607398095,-12.152333204867347,0.0
1424937600,2.0976300862245765,-11.941441193508467,0.0
1424941200,2.227507466289836,-12.03777059266831,0.0
1424944800,1.4343169680520944,-5.050457292806868,0.0
1424948400,1.4056025669100123,-3.8601694941732134,0.0
1424952000,1.5483064017439858,-4.130184067696447,0.0
1424955600,-0.8141873258100958,1.0698558037464565,0.0
1424959200,-0.50450509592185,1.9433743420914595,0.0
1424962800,-0.6809714519240089,1.028132704512629,0.0
1424966400,-2.27893322600956,8.101699853670695,0.0
1424970000,-2.094711344838416,8.134559363204318,0.0
1424973600,-2.1639880244832206,9.084777493634846,0.0
1424977200,-0.4150657225498726,4.098690419273524,0.0
1424980800,-0.3446948087295496,4.042627498448454,0.0
1424984400,-0.3215246579701123,3.9073108053193977,0.0
1424988000,-0.3545894764814186,2.08054007784591,0.0
1424991600,-0.17409974105864734,2.1116666309410306,0.0
1424995200,-0.21822525878715027,2.0596665647014873,0.0
1424998800,-0.3087233811450254,2.026329314210983,0.0
1425002400,0.003722406343051432,1.9049659846543392,0.0
1425006000,0.014129699404712426,0.9586574765012301,0.0
1425009600,0.18620147542118914,-0.923836900384785,0.0
1425013200,0.09039818835003643,-0.01193602045383102,0.0
1425016800,0.2472067037517398,-1.0110887601071283,0.0
1425020400,2.1550840457337834,-11.929395004380979,0.0
1425024000,2.250067298997539,-10.916614995731315,0.0
1425027600,2.1789367091118024,-11.072893287723282,0.0
1425031200,1.2575696527813278,-5.016633346132956,0.0
1425034800,1.3338677587696637,-5.158217896007834,0.0
1425038400,1.326153820518421,-4.934877930964433,0.0
1425042000,-0.43519874619978793,0.9027886427935456,0.0
1425045600,-0.4463883173472283,2.169792352389969,0.0
1425049200,-0.326513627496432,1.9878413366848378,0.0
1425052800,-2.0938614201840906,7.918592362124443,0.0
1425056400,-2.1042915151978647,7.999571593610142,0.030045143768493543
1425060000,-1.9532178709696133,8.0328567927765,0.009320854012049691
1425063600,-0.6119815719891726,1.9918275885275136,-0.01946784735030125
1425067200,-0.38206645123180394,2.9702721268705687,-0.019807987871396975
1425070800,-0.5167273292638015,2.0840608999505292,0.0
1425074400,-0.06700150982235797,1.9578331629915624,0.0
1425078000,-0.14610618285267662,2.0171943289186203,0.0
1425081600,-0.08580238123523998,2.025212777390493,0.0
1425085200,-0.3869871544220338,2.033142332453295,0.0
1425088800,-0.10375374484289424,0.9967679651188206,0.0
1425092400,-0.32754428439811534,2.0040345089282283,0.0
1425096000,0.10291436056795078,-0.8707277293347175,0.0
1425099600,0.11473021344864165,-1.0299929474029028,0.0
1425103200,0.18342654531366875,-1.0682565735622802,0.0
1425106800,1.9409562961844102,-9.074221473591848,0.0
1425110400,1.9181388973214588,-9.942127870417771,0.0
1425114000,1.8623344511819298,-8.978606484239883,0.0
1425117600,1.0817698168395466,-4.076215483474805,0.0
1425121200,1.1083260903291006,-3.106204046857286,0.0
1425124800,1.2548359928490243,-3.9680282635731885,0.0
1425128400,-0.6377589306537956,2.0770499623326657,0.0
1425132000,-0.7141117557538053,3.0475398114761347,0.0
1425135600,-0.7511584782380822,2.0263385881320417,0.0
1425139200,-1.6382278618198427,4.961921389452598,0.0
1425142800,-1.5368679866607948,4.99969010389691,0.0
1425146400,-1.3876333602099713,4.994988790579455,0.0
1425150000,-0.5737793308896251,4.075249050978904,0.0
1425153600,-0.5943643321677357,3.102782994992836,0.0
1425157200,-0.6571862394268919,2.964912802663676,0.0
1425160800,-0.18786846279193625,0.9726421971748778,0.0
1425164400,-0.25784470172613183,1.9924501871100944,0.0
1425168000,-0.1415302251986148,1.0787968208970256,0.0
1425171600,-0.30196491568338857,-0.04387038059044812,0.0
1425175200,-0.03604857490584479,0.9885525881900037,0.0
1425178800,-0.12270925250463449,0.9046057388163575,0.0
1425182400,0.09470848568585666,-0.9344799647665951,0.0
1425186000,0.2686689615497997,-1.101984265983134,0.0
1425189600,0.11047919297581643,-0.8837164901608645,0.0
1425193200,2.060236258793143,-8.05057631977995,0.0
1425196800,1.9786476880165864,-9.020263277503865,0.0
1425200400,1.9706903146996524,-8.086675862138897,0.0
1425204000,1.5946527440179956,-5.957316052018022,0.0
1425207600,1.6196350361377014,-4.948942664651916,0.0
1425211200,1.580759131405415,-4.9735268721283745,0.0
1425214800,-0.08217172964774733,-1.004301402941195,0.0
1425218400,-0.14688019806035868,-1.0063396266076197,0.0
1425222000,-0.18690775137751103,0.09555011732527419,0.0
1425225600,-2.3060522812142636,7.142469157559809,0.0
1425229200,-2.202394036928034,6.957449855846015,0.0
1425232800,-2.2634325278184484,8.066756637620799,0.0
1425236400,-0.7001441056809199,5.117319639963789,0.0
1425240000,-0.8689056008752374,3.945968909591187,0.0
1425243600,-0.8090923065390534,5.043388071098057,0.0
1425247200,-0.3048712756277645,1.9447156842918218,0.0
1425250800,-0.07585412029842331,1.976619672211143,0.0
1425254400,-0.31736625178747957,3.010462566806069,0.0
1425258000,-0.26746094594082237,-0.028964805901168234,0.0
1425261600,-0.28161571152734766,1.0062682626052322,0.0
1425265200,-0.4305316358373368,0.9826955572948606,0.0
1425268800,0.07874801611763971,-1.9757202685503756,0.0
1425272400,-0.14840004990736233,-3.0161852012701758,0.0
1425276000,-0.06337857274899505,-2.977402660229714,0.0
1425279600,2.353092210545661,-8.03080295958781,0.0
1425283200,2.475667084842648,-9.108609919681335,0.0
1425286800,2.5019256413900806,-8.061223842868145,0.0
1425290400,1.268933874362716,-3.949242873302431,0.0
1425294000,1.102538045831544,-3.007561468811396,0.0
1425297600,1.314789888967283,-2.9199365067742633,0.0
1425301200,-0.31871891703593036,1.8882984267666885,0.0
1425304800,-0.6532633677380062,0.9634297950673556,0.0
1425308400,-0.3109358516470735,2.0011499732326996,0.0
1425312000,-2.216435338283702,6.875177834384978,0.0
1425315600,-2.2559889329173437,6.974308960186804,0.0
1425319200,-2.125819435355208,6.930834562562204,0.0
1425322800,-0.71006673016322,1.8559307853198632,0.0
1425326400,-0.562520300389906,1.916975430130492,0.0
1425330000,-0.6303688000342937,2.1157200891942836,0.0
1425333600,-0.213481843859185,1.9101881003459766,0.0
1425337200,-0.24107561450707493,2.0547100781068224,0.0
1425340800,-0.28446675075771566,1.9178485117218145,0.0
1425344400,-0.16112256478220743,3.0257158380233307,0.0
1425348000,-0.08541621817619571,3.0534501617362793,0.0
1425351600,-0.2780642931627142,2.0694904966780143,0.0
1425355200,0.09747904266358987,0.06801993891586733,0.0
1425358800,0.11102554669107434,0.06754678933788227,0.0
1425362400,0.18190110023984474,-0.8778015791925213,0.0
1425366000,2.0082737690734653,-8.963933331829026,0.0
1425369600,1.834604460197582,-9.946997945972484,0.0
1425373200,1.8496466278692942,-9.010433781765236,0.0
1425376800,1.3625620323424137,-5.096397703504202,0.0
1425380400,1.3701524313998448,-3.9429541334387537,0.0
1425384000,1.418729484406029,-4.948392393303223,0.0
1425387600,-0.12271966872415163,1.0712971048287017,0.0
1425391200,-0.15800892318197413,-0.01241403516565498,0.0
1425394800,-0.26105037208412796,0.027766733303401736,0.0
1425398400,-1.9980638771374757,6.803608199077146,0.0
1425402000,-2.131807970345477,7.078841475317603,0.0
1425405600,-2.0310264542866605,6.939310797799095,0.0
1425409200,-0.814680336263816,5.048276852518114,0.0
1425412800,-0.732653473826268,5.00923515911299,0.0
1425416400,-0.792182921511877,3.983435022302615,0.0
1425420000,-0.22479261945805717,1.996929283008157,0.0
1425423600,-0.15814784304357232,2.057439445053319,0.0
1425427200,-0.12211281395582674,1.0643064746831499,0.0
1425430800,-0.1446398556993529,1.9350929324048565,0.0
1425434400,-0.11096038780486595,2.008710495879555,0.0
1425438000,-0.1651183473606359,0.9930493338311948,0.0
1425441600,0.2183231044517271,0.02020818048306694,0.0
1425445200,0.23533005414437724,-0.971855933824699,0.0
1425448800,0.18363572336974343,-0.9783397817148369,0.0
1425452400,1.681276201495514,-8.012113007176467,0.0
1425456000,1.7813019322019592,-9.046605620653722,0.0
1425459600,1.6716501823000023,-9.013848156995593,0.0
1425463200,1.298159497098169,-4.990311758000587,0.0
1425466800,1.4641242977758573,-5.04408709216483,0.0
1425470400,1.2963953750448383,-5.097631539548011,0.0
1425474000,-0.3576684991600487,0.9016636690630975,0.0
1425477600,-0.31541447686144863,0.9664150553910318,0.029938336118948194
1425481200,-0.2003561763751307,1.989075301383231,0.010412856211003449
1425484800,-1.883586371841833,7.114082767018239,-0.020781551586282965
1425488400,-2.0933891848406887,8.03164089141682,-0.02004209480871339
